time:871.602,vol:4597.32
time:871.774,vol:4598.2
time:872.264,vol:4598.62
time:872.47,vol:4599.95
time:872.663,vol:4600.53
time:872.864,vol:4600.94
time:873.24,vol:4601.28
time:873.455,vol:4601.31
time:873.64,vol:4601.37
time:873.828,vol:4601.39
time:874.268,vol:4601.5
time:874.478,vol:4602
time:874.629,vol:4602.15
time:874.826,vol:4602.16
time:875.105,vol:4602.18
time:875.266,vol:4602.22
time:875.468,vol:4602.24
time:875.645,vol:4602.24
time:875.815,vol:4602.25
time:876.001,vol:4602.25
time:876.167,vol:4602.26
time:876.344,vol:4602.27
time:876.502,vol:4602.33
time:876.698,vol:4602.35
time:876.842,vol:4602.35
time:877.133,vol:4602.37
time:877.329,vol:4602.46
time:877.484,vol:4602.55
time:877.677,vol:4602.64
time:877.833,vol:4602.85
time:878.24,vol:4602.95
time:878.407,vol:4603.18
time:878.604,vol:4603.25
time:878.759,vol:4603.42
time:879.252,vol:4605.71
time:879.456,vol:4613.58
time:879.64,vol:4616.76
time:880.263,vol:4618.63
time:880.501,vol:4621.05
time:880.656,vol:4621.51
time:880.866,vol:4621.74
time:881.581,vol:4622.97
time:881.849,vol:4629.21
time:882.042,vol:4629.34
time:882.601,vol:4629.62
time:882.834,vol:4630.33
time:883.034,vol:4630.42
time:883.181,vol:4630.51
time:883.606,vol:4630.91
time:883.79,vol:4631.71
time:883.982,vol:4632.06
time:884.127,vol:4632.9
time:884.546,vol:4634.86
time:884.726,vol:4640.47
time:884.923,vol:4641.61
time:885.066,vol:4642.78
time:885.565,vol:4643.98
time:885.782,vol:4646.61
time:885.967,vol:4646.96
time:886.145,vol:4647.23
time:886.595,vol:4647.99
time:886.81,vol:4650.67
time:886.968,vol:4651.92
time:887.165,vol:4652.91
time:887.619,vol:4653.89
time:887.869,vol:4658.28
time:888.06,vol:4659.06
time:888.223,vol:4660.27
time:888.787,vol:4661.4
time:889.007,vol:4663.03
time:889.184,vol:4663.23
time:889.382,vol:4663.33
time:889.945,vol:4663.39
time:890.142,vol:4664.75
time:890.337,vol:4665.33
time:890.489,vol:4666.69
time:890.917,vol:4668.51
time:891.091,vol:4671.34
time:891.3,vol:4673.24
time:891.465,vol:4673.96
time:891.973,vol:4675.56
time:892.197,vol:4678.11
time:892.363,vol:4678.79
time:892.577,vol:4679.16
time:893.059,vol:4680.44
time:893.265,vol:4683.29
time:893.451,vol:4683.9
time:893.605,vol:4684.6
time:894.162,vol:4685.35
time:894.397,vol:4687.57
time:894.57,vol:4688.12
time:894.77,vol:4688.88
time:895.213,vol:4689.3
time:895.464,vol:4691.47
time:895.66,vol:4691.89
time:895.829,vol:4692.44
time:896.306,vol:4692.8
time:896.5,vol:4693.58
time:896.713,vol:4693.92
time:896.891,vol:4694.11
time:897.262,vol:4694.36
time:897.458,vol:4694.96
time:897.665,vol:4695.25
time:897.864,vol:4695.42
time:898.231,vol:4695.51
time:898.437,vol:4696.04
time:898.651,vol:4696.86
time:898.862,vol:4697.21
time:899.322,vol:4697.4
time:899.567,vol:4697.56
time:899.757,vol:4697.58
time:899.917,vol:4697.86
time:900.23,vol:4697.89
time:900.435,vol:4697.95
time:900.594,vol:4698
time:900.797,vol:4698.01
time:900.974,vol:4698.03
time:901.166,vol:4698.32
time:901.359,vol:4698.59
time:901.732,vol:4698.83
time:901.941,vol:4699.27
time:902.123,vol:4699.38
time:902.303,vol:4699.64
time:902.664,vol:4699.67
time:902.835,vol:4699.81
time:903.034,vol:4699.9
time:903.199,vol:4699.97
time:903.458,vol:4700.01
time:903.659,vol:4700.04
time:903.829,vol:4700.06
time:903.997,vol:4700.14
time:904.2,vol:4700.45
time:904.601,vol:4700.7
time:904.825,vol:4704.08
time:904.99,vol:4706.23
time:905.183,vol:4709.33
time:905.829,vol:4714.31
time:906.068,vol:4719.72
time:906.243,vol:4720.42
time:906.422,vol:4720.55
time:907.104,vol:4721.39
time:907.354,vol:4727.7
time:907.532,vol:4728.41
time:908.133,vol:4728.56
time:908.365,vol:4735.07
time:908.523,vol:4735.18
time:908.723,vol:4735.85
time:909.5,vol:4738.87
time:909.771,vol:4743.96
time:909.984,vol:4744.26
time:910.153,vol:4744.44
time:910.776,vol:4745.76
time:911.029,vol:4753.35
time:911.239,vol:4754.11
time:911.396,vol:4754.26
time:911.92,vol:4755.75
time:912.159,vol:4758.58
time:912.318,vol:4759.66
time:912.781,vol:4760.72
time:912.974,vol:4761.87
time:913.174,vol:4762.29
time:913.351,vol:4762.39
time:913.764,vol:4762.85
time:913.963,vol:4763.61
time:914.135,vol:4763.96
time:914.324,vol:4765.01
time:914.725,vol:4767.83
time:914.93,vol:4770.45
time:915.1,vol:4771.38
time:915.281,vol:4771.91
time:915.83,vol:4773.05
time:916.078,vol:4777.93
time:916.278,vol:4778.06
time:916.814,vol:4779.05
time:917.019,vol:4785.23
time:917.219,vol:4786.19
time:917.381,vol:4787.72
time:918.005,vol:4788.86
time:918.305,vol:4791.75
time:918.531,vol:4792.26
time:919.08,vol:4793.03
time:919.289,vol:4796.17
time:919.508,vol:4796.71
time:919.682,vol:4797.17
time:920.209,vol:4798.86
time:920.457,vol:4802.13
time:920.661,vol:4802.51
time:920.83,vol:4803.02
time:921.488,vol:4803.96
time:921.769,vol:4808.19
time:921.984,vol:4808.8
time:922.137,vol:4808.89
time:922.709,vol:4809.64
time:922.939,vol:4811.97
time:923.123,vol:4812.34
time:923.309,vol:4812.72
time:923.707,vol:4813.14
time:923.94,vol:4815.49
time:924.131,vol:4816.46
time:924.549,vol:4818.49
time:924.748,vol:4828.25
time:924.919,vol:4833.03
time:925.492,vol:4833.72
time:925.734,vol:4834.04
time:925.912,vol:4834.27
time:926.111,vol:4834.43
time:926.824,vol:4835.75
time:927.08,vol:4844.06
time:927.286,vol:4845.14
time:927.447,vol:4845.47
time:928.022,vol:4846.58
time:928.273,vol:4852.47
time:928.447,vol:4853.64
time:928.658,vol:4854.39
time:929.282,vol:4855.1
time:929.531,vol:4857.73
time:929.711,vol:4858.11
time:929.915,vol:4858.79
time:930.492,vol:4859.42
time:930.729,vol:4863.59
time:930.915,vol:4864.89
time:931.36,vol:4865.13
time:931.573,vol:4868.41
time:931.774,vol:4869.34
time:932.375,vol:4870.08
time:932.622,vol:4875.27
time:932.81,vol:4875.58
time:933.002,vol:4875.96
time:933.591,vol:4877.08
time:933.829,vol:4878.93
time:934.05,vol:4879.17
time:934.253,vol:4879.42
time:934.781,vol:4879.7
time:935.029,vol:4880.63
time:935.223,vol:4880.82
time:935.385,vol:4881.02
time:935.931,vol:4883.66
time:936.188,vol:4885.85
time:936.398,vol:4886.26
time:936.907,vol:4886.72
time:937.112,vol:4887.65
time:937.273,vol:4887.68
time:937.471,vol:4887.68
time:937.793,vol:4887.7
time:937.989,vol:4887.73
time:938.18,vol:4887.73
time:938.366,vol:4887.74
time:938.533,vol:4887.76
time:938.731,vol:4887.79
time:938.893,vol:4887.82
time:939.1,vol:4887.87
time:939.277,vol:4887.91
time:939.446,vol:4887.91
time:939.738,vol:4887.91
time:939.947,vol:4888.18
time:940.113,vol:4888.46
time:940.319,vol:4888.67
time:940.491,vol:4888.75
time:940.821,vol:4888.79
time:941.032,vol:4888.95
time:941.228,vol:4888.99
time:941.397,vol:4889.16
time:941.601,vol:4889.32
time:941.757,vol:4889.42
time:941.95,vol:4889.46
time:942.151,vol:4889.54
time:942.324,vol:4889.68
time:942.524,vol:4889.86
time:942.841,vol:4889.94
time:943.016,vol:4890
time:943.235,vol:4890.05
time:943.41,vol:4890.21
time:943.583,vol:4890.62
time:944.017,vol:4890.64
time:944.232,vol:4891.05
time:944.434,vol:4891.31
time:944.593,vol:4891.58
time:945.073,vol:4891.98
time:945.317,vol:4892.63
time:945.508,vol:4893.22
time:945.698,vol:4893.35
time:946.024,vol:4893.86
time:946.196,vol:4894.14
time:946.41,vol:4894.2
time:946.619,vol:4894.28
time:946.944,vol:4894.34
time:947.122,vol:4894.55
time:947.331,vol:4894.64
time:947.522,vol:4894.7
time:947.706,vol:4894.71
time:947.896,vol:4894.77
time:948.065,vol:4894.81
time:948.281,vol:4895.65
time:948.498,vol:4897.88
time:948.937,vol:4898.66
time:949.171,vol:4899.55
time:949.335,vol:4899.59
time:949.542,vol:4899.62
time:949.941,vol:4899.66
time:950.166,vol:4899.98
time:950.352,vol:4900.03
time:950.526,vol:4900.18
time:950.922,vol:4900.5
time:951.147,vol:4901.74
time:951.341,vol:4901.77
time:951.515,vol:4901.78
time:951.827,vol:4901.78
time:952.015,vol:4901.84
time:952.163,vol:4901.96
time:952.35,vol:4902.09
time:952.498,vol:4902.12
time:952.81,vol:4902.13
time:953.013,vol:4902.13
time:953.184,vol:4902.51
time:953.374,vol:4904.93
time:953.56,vol:4905.07
time:953.891,vol:4905.14
time:954.08,vol:4905.24
time:954.287,vol:4905.29
time:954.466,vol:4905.41
time:954.642,vol:4905.64
time:954.827,vol:4905.73
time:955.157,vol:4905.89
time:955.346,vol:4905.93
time:955.555,vol:4905.94
time:955.741,vol:4905.97
time:956.067,vol:4905.98
time:956.253,vol:4906.01
time:956.454,vol:4906.05
time:956.62,vol:4906.06
time:956.832,vol:4906.06
time:957.013,vol:4906.06
time:957.191,vol:4906.06
time:957.389,vol:4906.26
time:957.548,vol:4906.88
time:957.85,vol:4907.26
time:958.063,vol:4907.97
time:958.236,vol:4908.6
time:958.422,vol:4909.16
time:958.61,vol:4909.54
time:958.989,vol:4910.11
time:959.176,vol:4911.38
time:959.367,vol:4912.21
time:959.543,vol:4912.65
time:959.928,vol:4913.57
time:960.108,vol:4915.19
time:960.308,vol:4916.3
time:960.48,vol:4917.09
time:960.923,vol:4918.4
time:961.152,vol:4921.89
time:961.32,vol:4922.69
time:961.516,vol:4923.66
time:961.863,vol:4924.16
time:962.074,vol:4926.13
time:962.245,vol:4927.25
time:962.429,vol:4928.22
time:962.798,vol:4929.25
time:963.004,vol:4930.95
time:963.179,vol:4931.49
time:963.376,vol:4931.97
time:963.807,vol:4932.52
time:964.023,vol:4935.25
time:964.187,vol:4936.75
time:964.39,vol:4938.57
time:964.809,vol:4942.04
time:965.044,vol:4947.98
time:965.234,vol:4948.75
time:965.415,vol:4950.14
time:965.941,vol:4952.41
time:966.182,vol:4958.67
time:966.367,vol:4959.71
time:966.573,vol:4961.26
time:967.176,vol:4962.16
time:967.411,vol:4966.94
time:967.601,vol:4967.6
time:967.79,vol:4968.18
time:968.173,vol:4969.54
time:968.377,vol:4972.2
time:968.564,vol:4973.03
time:968.748,vol:4973.21
time:969.119,vol:4973.44
time:969.312,vol:4973.66
time:969.491,vol:4973.79
time:969.672,vol:4973.87
time:969.956,vol:4973.97
time:970.13,vol:4974.81
time:970.319,vol:4977.01
time:970.485,vol:4979.67
time:970.682,vol:4980.74
time:971.034,vol:4981.99
time:971.235,vol:4983.2
time:971.408,vol:4983.48
time:971.596,vol:4983.68
time:971.956,vol:4984.07
time:972.145,vol:4985.07
time:972.327,vol:4985.85
time:972.521,vol:4986.54
time:972.897,vol:4986.81
time:973.083,vol:4988.41
time:973.271,vol:4990.15
time:973.48,vol:4994.17
time:973.931,vol:4994.45
time:974.156,vol:4995.1
time:974.337,vol:4995.15
time:974.534,vol:4995.4
time:974.985,vol:4995.51
time:975.214,vol:4995.89
time:975.417,vol:4996
time:975.595,vol:4996.89
time:975.793,vol:4998.12
time:976.159,vol:4999.66
time:976.37,vol:5002.1
time:976.532,vol:5002.9
time:976.736,vol:5003.61
time:977.218,vol:5004.18
time:977.441,vol:5006.34
time:977.651,vol:5007.21
time:977.8,vol:5007.36
time:978.302,vol:5011.18
time:978.537,vol:5016.22
time:978.72,vol:5017.36
time:979.342,vol:5018.29
time:979.608,vol:5020.15
time:979.81,vol:5020.23
time:979.978,vol:5020.85
time:980.585,vol:5022.5
time:980.833,vol:5026.94
time:981.02,vol:5027.04
time:981.196,vol:5028.34
time:981.862,vol:5028.63
time:982.121,vol:5029.51
time:982.325,vol:5029.58
time:982.485,vol:5029.72
time:983.033,vol:5030.33
time:983.258,vol:5031.73
time:983.423,vol:5031.81
time:983.92,vol:5031.86
time:984.103,vol:5031.97
time:984.305,vol:5031.99
time:984.469,vol:5031.99
time:984.646,vol:5032.01
time:984.824,vol:5032.02
time:984.984,vol:5032.02
time:985.178,vol:5032.04
time:985.471,vol:5032.05
time:985.629,vol:5032.12
time:985.8,vol:5032.13
time:985.947,vol:5032.14
time:986.121,vol:5032.14
time:986.264,vol:5032.14
time:986.445,vol:5032.14
time:986.592,vol:5032.14
time:986.906,vol:5032.14
time:987.122,vol:5032.72
time:987.293,vol:5033.07
time:987.473,vol:5033.3
time:987.671,vol:5033.41
time:988.265,vol:5033.55
time:988.494,vol:5033.82
time:988.703,vol:5033.89
time:988.88,vol:5033.95
time:989.34,vol:5033.96
time:989.571,vol:5033.99
time:989.755,vol:5034
time:989.955,vol:5034.01
time:990.115,vol:5034.01
time:990.321,vol:5034.02
time:990.697,vol:5034.07
time:990.923,vol:5035.08
time:991.113,vol:5035.43
time:991.305,vol:5035.5
time:991.801,vol:5035.5
time:992.013,vol:5038.8
time:992.342,vol:5038.82
time:992.549,vol:5038.83
time:992.745,vol:5039.01
time:992.909,vol:5039.26
time:993.277,vol:5039.56
time:993.495,vol:5040.5
time:993.707,vol:5040.64
time:993.891,vol:5040.81
time:994.188,vol:5040.82
time:994.403,vol:5040.84
time:994.563,vol:5040.84
time:994.768,vol:5040.86
time:994.94,vol:5040.93
time:995.116,vol:5041.57
time:995.306,vol:5042.61
time:995.673,vol:5044.1
time:995.881,vol:5045.03
time:996.057,vol:5045.06
time:996.239,vol:5045.1
time:996.565,vol:5045.15
time:996.744,vol:5045.27
time:996.948,vol:5045.32
time:997.113,vol:5045.36
time:997.304,vol:5045.38
time:997.482,vol:5045.39
time:997.656,vol:5045.39
time:997.844,vol:5045.39
time:997.997,vol:5045.43
time:998.199,vol:5045.47
time:998.488,vol:5045.49
time:998.651,vol:5045.52
time:998.849,vol:5045.55
time:998.996,vol:5045.57
time:999.196,vol:5045.64
time:999.387,vol:5045.66
time:999.563,vol:5045.67
time:999.753,vol:5045.67
time:999.917,vol:5045.68
time:1000.12,vol:5046
time:1000.46,vol:5046.67
time:1000.67,vol:5047.73
time:1000.84,vol:5048.17
time:1001.03,vol:5048.59
time:1001.32,vol:5048.93
time:1001.5,vol:5050.11
time:1001.71,vol:5050.16
time:1001.89,vol:5050.18
time:1002.07,vol:5050.2
time:1002.41,vol:5050.31
time:1002.61,vol:5051.06
time:1002.77,vol:5052.3
time:1002.98,vol:5054.77
time:1003.31,vol:5056.32
time:1003.53,vol:5060.73
time:1003.71,vol:5062.79
time:1003.91,vol:5063.89
time:1004.27,vol:5064.94
time:1004.5,vol:5066.48
time:1004.67,vol:5066.95
time:1004.87,vol:5067.62
time:1005.23,vol:5069.01
time:1005.45,vol:5073.11
time:1005.61,vol:5074.84
time:1006.17,vol:5075.73
time:1006.41,vol:5077.79
time:1006.6,vol:5078.19
time:1006.8,vol:5078.4
time:1007.19,vol:5078.7
time:1007.42,vol:5079.62
time:1007.61,vol:5079.84
time:1007.79,vol:5079.95
time:1008.07,vol:5079.99
time:1008.28,vol:5083.38
time:1008.45,vol:5088.73
time:1008.65,vol:5092.5
time:1008.82,vol:5095.56
time:1009.39,vol:5097.65
time:1009.63,vol:5099.27
time:1009.82,vol:5099.48
time:1009.99,vol:5099.73
time:1010.56,vol:5099.78
time:1010.81,vol:5101.35
time:1010.99,vol:5101.57
time:1011.2,vol:5101.79
time:1011.62,vol:5101.88
time:1011.85,vol:5101.99
time:1012.04,vol:5102.02
time:1012.22,vol:5102.1
time:1012.52,vol:5102.12
time:1012.72,vol:5102.17
time:1012.88,vol:5102.17
time:1013.06,vol:5102.26
time:1013.21,vol:5102.4
time:1013.4,vol:5104.61
time:1013.8,vol:5109.08
time:1014.01,vol:5115.01
time:1014.18,vol:5115.72
time:1014.38,vol:5116.35
time:1014.96,vol:5117.05
time:1015.2,vol:5119.6
time:1015.39,vol:5120.01
time:1015.58,vol:5120.49
time:1016.18,vol:5122.53
time:1016.42,vol:5129.4
time:1016.61,vol:5130.51
time:1016.81,vol:5131.08
time:1017.34,vol:5133.14
time:1017.6,vol:5142.5
time:1017.82,vol:5144.83
time:1018.42,vol:5148.85
time:1018.69,vol:5152.94
time:1018.89,vol:5153.3
time:1019.1,vol:5153.93
time:1019.74,vol:5155.62
time:1020.01,vol:5161.39
time:1020.19,vol:5161.77
time:1020.4,vol:5162.04
time:1021.01,vol:5162.51
time:1021.27,vol:5163.68
time:1021.45,vol:5163.89
time:1021.66,vol:5164.09
time:1022.36,vol:5164.33
time:1022.61,vol:5164.52
time:1022.81,vol:5164.56
time:1022.98,vol:5164.76
time:1023.17,vol:5164.84
time:1023.34,vol:5165.92
time:1023.54,vol:5166.87
time:1023.85,vol:5167.54
time:1024.05,vol:5167.95
time:1024.23,vol:5168.07
time:1024.42,vol:5168.12
time:1024.76,vol:5168.13
time:1024.94,vol:5168.15
time:1025.29,vol:5168.25
time:1025.48,vol:5168.34
time:1025.78,vol:5168.36
time:1025.96,vol:5168.37
time:1026.14,vol:5168.37
time:1026.33,vol:5168.37
time:1026.48,vol:5168.37
time:1026.66,vol:5168.37
time:1026.82,vol:5168.37
time:1027.01,vol:5168.37
time:1027.18,vol:5168.39
time:1027.39,vol:5168.39
time:1027.69,vol:5168.42
time:1027.9,vol:5168.51
time:1028.07,vol:5168.64
time:1028.26,vol:5168.72
time:1028.42,vol:5169.04
time:1028.63,vol:5169.57
time:1028.81,vol:5169.82
time:1029.2,vol:5170.13
time:1029.38,vol:5170.56
time:1029.59,vol:5170.58
time:1029.78,vol:5170.61
time:1030.09,vol:5170.63
time:1030.28,vol:5170.67
time:1030.48,vol:5170.69
time:1030.64,vol:5170.72
time:1030.84,vol:5170.77
time:1031.02,vol:5170.8
time:1031.21,vol:5170.83
time:1031.41,vol:5170.85
time:1031.58,vol:5170.87
time:1031.79,vol:5170.88
time:1032.1,vol:5170.9
time:1032.31,vol:5170.92
time:1032.5,vol:5170.92
time:1032.7,vol:5170.93
time:1032.87,vol:5170.93
time:1033.08,vol:5170.95
time:1033.28,vol:5171.01
time:1033.46,vol:5171.12
time:1033.85,vol:5171.23
time:1034.07,vol:5171.38
time:1034.27,vol:5171.4
time:1034.43,vol:5171.51
time:1034.72,vol:5171.51
time:1034.93,vol:5171.54
time:1035.1,vol:5171.6
time:1035.32,vol:5171.6
time:1035.52,vol:5171.61
time:1035.69,vol:5171.62
time:1035.91,vol:5171.63
time:1036.09,vol:5171.64
time:1036.27,vol:5171.64
time:1036.47,vol:5171.67
time:1036.77,vol:5171.7
time:1036.95,vol:5171.7
time:1037.18,vol:5171.82
time:1037.36,vol:5171.88
time:1037.54,vol:5171.97
time:1037.74,vol:5171.99
time:1037.9,vol:5172.02
time:1038.1,vol:5172.02
time:1038.25,vol:5172.03
time:1038.45,vol:5172.06
time:1038.72,vol:5172.06
time:1038.9,vol:5172.1
time:1039.1,vol:5172.72
time:1039.29,vol:5172.9
time:1039.46,vol:5173.48
time:1039.9,vol:5173.79
time:1040.1,vol:5174.73
time:1040.3,vol:5174.84
time:1040.46,vol:5174.98
time:1040.92,vol:5175.41
time:1041.12,vol:5176.46
time:1041.32,vol:5176.57
time:1041.51,vol:5176.67
time:1041.87,vol:5176.88
time:1042.07,vol:5177.04
time:1042.27,vol:5177.22
time:1042.46,vol:5177.35
time:1042.81,vol:5177.58
time:1043.02,vol:5178.19
time:1043.21,vol:5178.9
time:1043.41,vol:5179.53
time:1043.7,vol:5179.7
time:1043.88,vol:5180.01
time:1044.08,vol:5180.22
time:1044.26,vol:5180.23
time:1044.48,vol:5180.24
time:1044.74,vol:5180.25
time:1044.94,vol:5180.27
time:1045.13,vol:5180.29
time:1045.32,vol:5180.34
time:1045.49,vol:5180.39
time:1045.77,vol:5180.49
time:1045.97,vol:5180.52
time:1046.14,vol:5180.56
time:1046.35,vol:5180.59
time:1046.55,vol:5180.59
time:1046.8,vol:5180.61
time:1047.01,vol:5180.62
time:1047.21,vol:5180.63
time:1047.37,vol:5180.64
time:1047.56,vol:5180.64
time:1047.72,vol:5180.64
time:1047.93,vol:5180.65
time:1048.12,vol:5180.67
time:1048.29,vol:5180.71
time:1048.48,vol:5180.78
time:1048.75,vol:5181.42
time:1048.93,vol:5181.59
time:1049.11,vol:5181.62
time:1049.28,vol:5181.65
time:1049.47,vol:5181.67
time:1049.79,vol:5181.9
time:1049.98,vol:5182.52
time:1050.18,vol:5182.57
time:1050.37,vol:5182.79
time:1050.7,vol:5183.41
time:1050.89,vol:5184.56
time:1051.1,vol:5185.51
time:1051.28,vol:5185.93
time:1051.68,vol:5186.98
time:1051.88,vol:5188.8
time:1052.07,vol:5190.38
time:1052.27,vol:5191.2
time:1052.66,vol:5192.35
time:1052.9,vol:5193.58
time:1053.07,vol:5193.6
time:1053.28,vol:5193.62
time:1053.65,vol:5193.62
time:1053.86,vol:5193.62
time:1054.03,vol:5194.72
time:1054.22,vol:5195.18
time:1054.5,vol:5195.35
time:1054.67,vol:5195.49
time:1054.87,vol:5195.63
time:1055.04,vol:5195.72
time:1055.24,vol:5195.77
time:1055.43,vol:5195.79
time:1055.6,vol:5195.81
time:1055.81,vol:5195.96
time:1055.99,vol:5196.8
time:1056.19,vol:5196.99
time:1056.5,vol:5197.06
time:1056.71,vol:5197.24
time:1056.89,vol:5197.62
time:1057.08,vol:5197.73
time:1057.4,vol:5197.86
time:1057.6,vol:5198.19
time:1057.77,vol:5198.23
time:1057.95,vol:5198.24
time:1058.12,vol:5198.27
time:1058.43,vol:5198.85
time:1058.63,vol:5200.3
time:1058.8,vol:5200.89
time:1059.18,vol:5201.46
time:1059.39,vol:5201.81
time:1059.59,vol:5201.91
time:1059.75,vol:5202
time:1060.08,vol:5202.45
time:1060.32,vol:5205.98
time:1060.51,vol:5209.24
time:1060.68,vol:5211.71
time:1061.13,vol:5213.16
time:1061.33,vol:5216.5
time:1061.54,vol:5216.81
time:1061.72,vol:5217.58
time:1062.29,vol:5219.84
time:1062.55,vol:5227.36
time:1062.75,vol:5228.69
time:1062.91,vol:5229.77
time:1063.71,vol:5231.15
time:1063.96,vol:5233.59
time:1064.14,vol:5233.94
time:1064.33,vol:5234.47
time:1064.92,vol:5236.75
time:1065.13,vol:5243.01
time:1065.33,vol:5243.69
time:1065.5,vol:5243.91
time:1066.01,vol:5244.27
time:1066.22,vol:5246.82
time:1066.38,vol:5246.85
time:1066.59,vol:5246.89
time:1067.23,vol:5247.35
time:1067.49,vol:5247.81
time:1067.66,vol:5247.82
time:1067.86,vol:5247.89
time:1068.26,vol:5249.14
time:1068.46,vol:5250.01
time:1068.61,vol:5250.13
time:1068.95,vol:5250.14
time:1069.16,vol:5250.3
time:1069.33,vol:5250.33
time:1069.5,vol:5250.39
time:1069.68,vol:5250.4
time:1069.83,vol:5250.42
time:1070.01,vol:5250.43
time:1070.16,vol:5250.45
time:1070.33,vol:5250.48
time:1070.68,vol:5251.91
time:1070.84,vol:5254.87
time:1071.03,vol:5255.78
time:1071.18,vol:5256.21
time:1071.55,vol:5257.26
time:1071.73,vol:5258.25
time:1072.06,vol:5258.55
